,player_id,player_name,surface,tourney_level,tourney_name,count
5674,206242,Beatriz Haddad Maia,Hard,P,Abu Dhabi,6
5675,206242,Beatriz Haddad Maia,Hard,P,Other,16
5676,206242,Beatriz Haddad Maia,Hard,P,Seoul,4
5677,206242,Beatriz Haddad Maia,Hard,P,Toronto,5
5678,206242,Beatriz Haddad Maia,Hard,PM,Miami,5
5679,206242,Beatriz Haddad Maia,Hard,PM,Other,6
5680,206252,Barbora Krejcikova,Clay,G,Roland Garros,10
5681,206252,Barbora Krejcikova,Clay,P,Other,1
5682,206252,Barbora Krejcikova,Clay,PM,Other,5
5683,206252,Barbora Krejcikova,Grass,G,Wimbledon,13
5684,206252,Barbora Krejcikova,Hard,F,Other,3
5685,206252,Barbora Krejcikova,Hard,G,Australian Open,13
5686,206252,Barbora Krejcikova,Hard,G,Us Open,6
5687,206252,Barbora Krejcikova,Hard,P,Dubai,12
5688,206252,Barbora Krejcikova,Hard,P,Ostrava,6
5689,206252,Barbora Krejcikova,Hard,P,Other,20
5690,206252,Barbora Krejcikova,Hard,P,San Diego,4
5691,206252,Barbora Krejcikova,Hard,PM,Other,4
5692,206255,Patricia Maria Tig,Clay,G,Other,2
5693,206255,Patricia Maria Tig,Clay,P,Other,3
5694,206255,Patricia Maria Tig,Hard,G,Other,2
5695,206255,Patricia Maria Tig,Hard,PM,Other,2
5696,206289,Maria Sakkari,Clay,G,Roland Garros,11
5697,206289,Maria Sakkari,Clay,P,Charleston,7
5698,206289,Maria Sakkari,Clay,P,Other,4
5699,206289,Maria Sakkari,Clay,P,Rome,8
5700,206289,Maria Sakkari,Clay,PM,Madrid,6
5701,206289,Maria Sakkari,Clay,PM,Rome,4
5702,206289,Maria Sakkari,Grass,G,Wimbledon,10
5703,206289,Maria Sakkari,Grass,P,Berlin,6
5704,206289,Maria Sakkari,Grass,P,Other,1
5705,206289,Maria Sakkari,Hard,F,Other,5
5706,206289,Maria Sakkari,Hard,G,Australian Open,14
5707,206289,Maria Sakkari,Hard,G,Other,3
5708,206289,Maria Sakkari,Hard,G,Us Open,11
5709,206289,Maria Sakkari,Hard,P,Abu Dhabi,4
5710,206289,Maria Sakkari,Hard,P,Cincinnati,7
5711,206289,Maria Sakkari,Hard,P,Doha,10
5712,206289,Maria Sakkari,Hard,P,Guadalajara,5
5713,206289,Maria Sakkari,Hard,P,Guadalajara 2,4
5714,206289,Maria Sakkari,Hard,P,Indian Wells,5
5715,206289,Maria Sakkari,Hard,P,Miami,4
5716,206289,Maria Sakkari,Hard,P,Ostrava,6
5717,206289,Maria Sakkari,Hard,P,Other,16
5718,206289,Maria Sakkari,Hard,P,San Jose,7
5719,206289,Maria Sakkari,Hard,P,St. Petersburg,7
5720,206289,Maria Sakkari,Hard,P,Wuhan,4
5721,206289,Maria Sakkari,Hard,PM,Indian Wells,12
5722,206289,Maria Sakkari,Hard,PM,Miami,6
5723,206289,Maria Sakkari,Hard,PM,Other,3
5724,206292,Astra Sharma,Clay,G,Other,2
5725,206292,Astra Sharma,Clay,P,Other,2
5726,206292,Astra Sharma,Hard,G,Other,1
5727,206292,Astra Sharma,Hard,P,Other,2
5728,206294,Yue Yuan,Grass,P,Other,1
5729,206294,Yue Yuan,Hard,G,Other,2
5730,206294,Yue Yuan,Hard,P,Other,4
5731,206294,Yue Yuan,Hard,PM,Indian Wells,4
5732,206294,Yue Yuan,Hard,PM,Other,4
5733,206329,Montserrat Gonzalez,Hard,G,Other,1
5734,206349,Mayo Hibi,Hard,P,Other,2
5735,206368,Veronika Kudermetova,Clay,G,Roland Garros,8
5736,206368,Veronika Kudermetova,Clay,P,Charleston 1,6
5737,206368,Veronika Kudermetova,Clay,P,Other,6
5738,206368,Veronika Kudermetova,Clay,PM,Madrid,4
5739,206368,Veronika Kudermetova,Clay,PM,Rome,6
5740,206368,Veronika Kudermetova,Grass,G,Other,2
5741,206368,Veronika Kudermetova,Grass,P,Berlin,6
5742,206368,Veronika Kudermetova,Grass,P,Other,1
5743,206368,Veronika Kudermetova,Hard,F,Other,1
5744,206368,Veronika Kudermetova,Hard,G,Australian Open,5
5745,206368,Veronika Kudermetova,Hard,G,Other,3
5746,206368,Veronika Kudermetova,Hard,P,Abu Dhabi,6
5747,206368,Veronika Kudermetova,Hard,P,Cincinnati,6
5748,206368,Veronika Kudermetova,Hard,P,Doha,4
5749,206368,Veronika Kudermetova,Hard,P,Dubai,7
5750,206368,Veronika Kudermetova,Hard,P,Indian Wells,4
5751,206368,Veronika Kudermetova,Hard,P,Other,32
5752,206368,Veronika Kudermetova,Hard,P,Tokyo,7
5753,206368,Veronika Kudermetova,Hard,PM,Other,5
5754,206374,Yafan Wang,Clay,G,Other,1
5755,206374,Yafan Wang,Grass,G,Other,2
5756,206374,Yafan Wang,Hard,G,Other,5
5757,206374,Yafan Wang,Hard,G,Us Open,4
5758,206374,Yafan Wang,Hard,P,Other,4
5759,206374,Yafan Wang,Hard,PM,Miami,6
5760,206374,Yafan Wang,Hard,PM,Other,2
5761,206391,Ellen Perez,Hard,P,Other,1
5762,206404,Elizaveta Kulichkova,Grass,G,Other,1
5763,206404,Elizaveta Kulichkova,Hard,G,Other,2
5764,206408,Nadia Podoroska,Clay,G,Roland Garros,6
5765,206408,Nadia Podoroska,Clay,PM,Other,3
5766,206408,Nadia Podoroska,Grass,G,Other,2
5767,206408,Nadia Podoroska,Grass,P,Other,1
5768,206408,Nadia Podoroska,Hard,G,Other,3
5769,206408,Nadia Podoroska,Hard,P,Other,5
5770,206408,Nadia Podoroska,Hard,PM,Other,5
5771,206417,Leolia Jeanjean,Clay,G,Other,3
5772,206420,Ekaterina Alexandrova,Clay,G,Roland Garros,9
5773,206420,Ekaterina Alexandrova,Clay,P,Charleston,6
5774,206420,Ekaterina Alexandrova,Clay,P,Madrid,4
5775,206420,Ekaterina Alexandrova,Clay,P,Other,4
5776,206420,Ekaterina Alexandrova,Clay,PM,Other,4
5777,206420,Ekaterina Alexandrova,Grass,G,Wimbledon,5
5778,206420,Ekaterina Alexandrova,Grass,P,Berlin,7
5779,206420,Ekaterina Alexandrova,Grass,P,Other,4
5780,206420,Ekaterina Alexandrova,Hard,G,Australian Open,7
5781,206420,Ekaterina Alexandrova,Hard,G,Other,1
5782,206420,Ekaterina Alexandrova,Hard,G,Us Open,8
5783,206420,Ekaterina Alexandrova,Hard,P,Moscow,4
5784,206420,Ekaterina Alexandrova,Hard,P,Other,34
5785,206420,Ekaterina Alexandrova,Hard,P,St. Petersburg,7
5786,206420,Ekaterina Alexandrova,Hard,PM,Miami,7
5787,206420,Ekaterina Alexandrova,Hard,PM,Other,7
5788,210337,Natalija Stevanovic,Grass,G,Other,2
5789,210705,Irina Bara,Clay,G,Other,2
5790,210705,Irina Bara,Grass,G,Other,1
5791,210722,Elise Mertens,Clay,G,Roland Garros,19
5792,210722,Elise Mertens,Clay,P,Other,9
5793,210722,Elise Mertens,Clay,PM,Other,4
5794,210722,Elise Mertens,Grass,G,Wimbledon,12
5795,210722,Elise Mertens,Grass,P,Eastbourne,5
5796,210722,Elise Mertens,Hard,F,Other,2
5797,210722,Elise Mertens,Hard,G,Australian Open,19
5798,210722,Elise Mertens,Hard,G,Other,3
5799,210722,Elise Mertens,Hard,G,Us Open,16
5800,210722,Elise Mertens,Hard,P,Cincinnati,9
5801,210722,Elise Mertens,Hard,P,Doha,10
5802,210722,Elise Mertens,Hard,P,Dubai,6
5803,210722,Elise Mertens,Hard,P,Gippsland Trophy,5
5804,210722,Elise Mertens,Hard,P,Other,29
5805,210722,Elise Mertens,Hard,PM,Miami,5
5806,210722,Elise Mertens,Hard,PM,Other,11
5807,210886,Mayar Sherif,Clay,G,Other,3
5808,210886,Mayar Sherif,Clay,PM,Madrid,6
5809,210886,Mayar Sherif,Clay,PM,Other,2
5810,210886,Mayar Sherif,Hard,G,Other,1
5811,210886,Mayar Sherif,Hard,P,Other,2
5812,211095,Bernarda Pera,Clay,G,Roland Garros,6
5813,211095,Bernarda Pera,Clay,P,Charleston,5
5814,211095,Bernarda Pera,Clay,P,Other,1
5815,211095,Bernarda Pera,Clay,PM,Other,5
5816,211095,Bernarda Pera,Grass,G,Other,2
5817,211095,Bernarda Pera,Hard,G,Australian Open,6
5818,211095,Bernarda Pera,Hard,G,Other,4
5819,211095,Bernarda Pera,Hard,P,Other,9
5820,211095,Bernarda Pera,Hard,PM,Indian Wells,4
5821,211095,Bernarda Pera,Hard,PM,Other,2
5822,211107,Katie Boulter,Grass,G,Wimbledon,7
5823,211107,Katie Boulter,Grass,P,Eastbourne,4
5824,211107,Katie Boulter,Hard,G,Other,5
5825,211107,Katie Boulter,Hard,P,Other,9
5826,211107,Katie Boulter,Hard,P,San Diego,5
5827,211107,Katie Boulter,Hard,PM,Other,6
5828,211148,Jasmine Paolini,Clay,G,Roland Garros,9
5829,211148,Jasmine Paolini,Clay,P,Other,4
5830,211148,Jasmine Paolini,Clay,PM,Other,3
5831,211148,Jasmine Paolini,Grass,G,Wimbledon,6
5832,211148,Jasmine Paolini,Grass,P,Other,2
5833,211148,Jasmine Paolini,Hard,F,Other,1
5834,211148,Jasmine Paolini,Hard,G,Other,3
5835,211148,Jasmine Paolini,Hard,G,Us Open,4
5836,211148,Jasmine Paolini,Hard,P,Dubai,6
5837,211148,Jasmine Paolini,Hard,P,Indian Wells,4
5838,211148,Jasmine Paolini,Hard,P,Other,11
5839,211148,Jasmine Paolini,Hard,PM,Other,9
5840,211279,Harriet Dart,Grass,G,Wimbledon,5
5841,211279,Harriet Dart,Grass,P,Eastbourne,7
5842,211279,Harriet Dart,Hard,G,Other,3
5843,211279,Harriet Dart,Hard,P,Other,6
5844,211316,Jessika Ponchet,Hard,G,Other,2
5845,211337,Tamara Korpatsch,Clay,G,Other,1
5846,211337,Tamara Korpatsch,Clay,P,Other,1
5847,211337,Tamara Korpatsch,Grass,G,Other,1
5848,211337,Tamara Korpatsch,Hard,G,Other,2
5849,211337,Tamara Korpatsch,Hard,P,Other,1
5850,211411,Nina Stojanovic,Hard,G,Other,1
5851,211411,Nina Stojanovic,Hard,P,Other,3
5852,211533,Jelena Ostapenko,Clay,G,Roland Garros,12
5853,211533,Jelena Ostapenko,Clay,P,Charleston,7
5854,211533,Jelena Ostapenko,Clay,P,Other,4
5855,211533,Jelena Ostapenko,Clay,P,Rome,5
5856,211533,Jelena Ostapenko,Clay,PM,Madrid,4
5857,211533,Jelena Ostapenko,Clay,PM,Rome,10
5858,211533,Jelena Ostapenko,Grass,G,Wimbledon,20
5859,211533,Jelena Ostapenko,Grass,P,Birmingham,4
5860,211533,Jelena Ostapenko,Grass,P,Eastbourne,13
5861,211533,Jelena Ostapenko,Hard,F,Other,2
5862,211533,Jelena Ostapenko,Hard,G,Australian Open,13
5863,211533,Jelena Ostapenko,Hard,G,US Open,5
5864,211533,Jelena Ostapenko,Hard,G,Us Open,6
5865,211533,Jelena Ostapenko,Hard,P,Adelaide,5
5866,211533,Jelena Ostapenko,Hard,P,Cincinnati,5
5867,211533,Jelena Ostapenko,Hard,P,Doha,15
5868,211533,Jelena Ostapenko,Hard,P,Dubai,10
5869,211533,Jelena Ostapenko,Hard,P,Indian Wells,4
5870,211533,Jelena Ostapenko,Hard,P,Linz,4
5871,211533,Jelena Ostapenko,Hard,P,Other,22
5872,211533,Jelena Ostapenko,Hard,P,St. Petersburg,6
5873,211533,Jelena Ostapenko,Hard,PM,Beijing,8
5874,211533,Jelena Ostapenko,Hard,PM,Indian Wells,4
5875,211533,Jelena Ostapenko,Hard,PM,Miami,8
5876,211533,Jelena Ostapenko,Hard,PM,Other,1
5877,211539,Fiona Ferro,Clay,G,Roland Garros,5
5878,211539,Fiona Ferro,Hard,G,Other,6
5879,211539,Fiona Ferro,Hard,P,Other,3
5880,211552,Harmony Tan,Clay,G,Other,1
5881,211552,Harmony Tan,Grass,G,Other,3
5882,211552,Harmony Tan,Hard,G,Other,1
5883,211635,Louisa Chirico,Clay,G,Other,1
5884,211635,Louisa Chirico,Clay,P,Madrid,4
5885,211635,Louisa Chirico,Clay,P,Other,2
5886,211635,Louisa Chirico,Hard,P,Other,1
5887,211635,Louisa Chirico,Hard,PM,Other,1
5888,211651,Paula Badosa,Clay,G,Roland Garros,11
5889,211651,Paula Badosa,Clay,P,Charleston,5
5890,211651,Paula Badosa,Clay,P,Charleston 1,4
5891,211651,Paula Badosa,Clay,P,Madrid,5
5892,211651,Paula Badosa,Clay,P,Other,1
5893,211651,Paula Badosa,Clay,P,Stuttgart,5
5894,211651,Paula Badosa,Clay,PM,Other,2
5895,211651,Paula Badosa,Clay,PM,Rome,7
5896,211651,Paula Badosa,Grass,G,Wimbledon,10
5897,211651,Paula Badosa,Grass,P,Other,2
5898,211651,Paula Badosa,Hard,F,Other,2
5899,211651,Paula Badosa,Hard,G,Australian Open,6
5900,211651,Paula Badosa,Hard,G,Us Open,6
5901,211651,Paula Badosa,Hard,P,Indian Wells,10
5902,211651,Paula Badosa,Hard,P,Miami,4
5903,211651,Paula Badosa,Hard,P,Other,18
5904,211651,Paula Badosa,Hard,P,Sydney,5
5905,211651,Paula Badosa,Hard,P,Washington,5
5906,211651,Paula Badosa,Hard,PM,Beijing,4
5907,211651,Paula Badosa,Hard,PM,Cincinnati,4
5908,211651,Paula Badosa,Hard,PM,Miami,4
5909,211651,Paula Badosa,Hard,PM,Other,2
5910,211684,Magdalena Frech,Clay,G,Other,2
5911,211684,Magdalena Frech,Clay,P,Other,2
5912,211684,Magdalena Frech,Clay,PM,Other,3
5913,211684,Magdalena Frech,Grass,G,Other,2
5914,211684,Magdalena Frech,Grass,P,Other,1
5915,211684,Magdalena Frech,Hard,G,Other,4
5916,211684,Magdalena Frech,Hard,P,Guadalajara,6
5917,211684,Magdalena Frech,Hard,P,Other,7
5918,211684,Magdalena Frech,Hard,PM,Other,9
5919,211685,Rebecca Sramkova,Clay,PM,Other,3
5920,211685,Rebecca Sramkova,Hard,PM,Other,3
5921,211701,Katerina Siniakova,Clay,G,Roland Garros,11
5922,211701,Katerina Siniakova,Clay,P,Other,4
5923,211701,Katerina Siniakova,Clay,PM,Other,2
5924,211701,Katerina Siniakova,Grass,G,Wimbledon,9
5925,211701,Katerina Siniakova,Grass,P,Birmingham,4
5926,211701,Katerina Siniakova,Grass,P,Other,4
5927,211701,Katerina Siniakova,Hard,G,Other,8
5928,211701,Katerina Siniakova,Hard,P,Other,25
5929,211701,Katerina Siniakova,Hard,P,Wuhan,4
5930,211701,Katerina Siniakova,Hard,PM,Beijing,5
5931,211701,Katerina Siniakova,Hard,PM,Indian Wells,6
5932,211701,Katerina Siniakova,Hard,PM,Other,3
5933,211702,Nao Hibino,Clay,G,Other,2
5934,211702,Nao Hibino,Grass,G,Other,1
5935,211702,Nao Hibino,Hard,G,Other,3
5936,211702,Nao Hibino,Hard,P,Other,3
5937,211702,Nao Hibino,Hard,PM,Other,2
5938,211713,Jaqueline Cristian,Clay,P,Other,3
5939,211713,Jaqueline Cristian,Clay,PM,Other,4
5940,211713,Jaqueline Cristian,Grass,G,Other,1
5941,211713,Jaqueline Cristian,Hard,G,Other,1
5942,211713,Jaqueline Cristian,Hard,P,Other,6
5943,211713,Jaqueline Cristian,Hard,PM,Other,3
5944,211736,Ivana Jorovic,Grass,G,Other,1
5945,211736,Ivana Jorovic,Hard,P,Other,1
5946,211768,Naomi Osaka,Clay,G,Roland Garros,8
5947,211768,Naomi Osaka,Clay,P,Charleston,4
5948,211768,Naomi Osaka,Clay,P,Other,7
5949,211768,Naomi Osaka,Clay,PM,Madrid,4
5950,211768,Naomi Osaka,Clay,PM,Other,3
5951,211768,Naomi Osaka,Grass,G,Wimbledon,5
5952,211768,Naomi Osaka,Grass,P,Other,4
5953,211768,Naomi Osaka,Hard,F,Other,1
5954,211768,Naomi Osaka,Hard,G,Australian Open,24
5955,211768,Naomi Osaka,Hard,G,US Open,11
5956,211768,Naomi Osaka,Hard,G,Us Open,13
5957,211768,Naomi Osaka,Hard,P,Brisbane,6
5958,211768,Naomi Osaka,Hard,P,Cincinnati,7
5959,211768,Naomi Osaka,Hard,P,Doha,4
5960,211768,Naomi Osaka,Hard,P,Miami,11
5961,211768,Naomi Osaka,Hard,P,Other,13
5962,211768,Naomi Osaka,Hard,P,Tokyo,8
5963,211768,Naomi Osaka,Hard,PM,Beijing,13
5964,211768,Naomi Osaka,Hard,PM,Indian Wells,13
5965,211768,Naomi Osaka,Hard,PM,Miami,5
5966,211768,Naomi Osaka,Hard,PM,Other,1
5967,211796,Francoise Abanda,Clay,G,Other,1
5968,211796,Francoise Abanda,Grass,G,Other,1
5969,211796,Francoise Abanda,Hard,P,Other,3
5970,211814,Julia Grabher,Clay,G,Other,1
5971,211814,Julia Grabher,Clay,P,Other,2
5972,211814,Julia Grabher,Clay,PM,Other,3
5973,211817,Elena Gabriela Ruse,Clay,P,Other,1
5974,211817,Elena Gabriela Ruse,Clay,PM,Other,1
5975,211817,Elena Gabriela Ruse,Hard,G,Other,4
5976,211817,Elena Gabriela Ruse,Hard,P,Other,5
5977,211843,Anhelina Kalinina,Clay,G,Other,2
5978,211843,Anhelina Kalinina,Clay,P,Charleston,4
5979,211843,Anhelina Kalinina,Clay,P,Other,4
5980,211843,Anhelina Kalinina,Clay,PM,Rome,6
5981,211843,Anhelina Kalinina,Grass,G,Other,2
5982,211843,Anhelina Kalinina,Grass,P,Eastbourne,4
5983,211843,Anhelina Kalinina,Hard,G,Other,6
5984,211843,Anhelina Kalinina,Hard,P,Other,15
5985,211843,Anhelina Kalinina,Hard,PM,Other,5
5986,211846,Kyoka Okamura,Hard,P,Other,1
5987,211880,Priscilla Hon,Clay,G,Other,1
5988,211880,Priscilla Hon,Hard,G,Other,1
5989,211880,Priscilla Hon,Hard,P,Other,2
5990,211901,Aliona Bolsova,Clay,G,Roland Garros,4
5991,211901,Aliona Bolsova,Clay,P,Other,2
5992,211901,Aliona Bolsova,Hard,G,Other,2
5993,211901,Aliona Bolsova,Hard,P,Other,1
5994,211941,Zoe Hives,Hard,G,Other,1
5995,211951,Ana Konjuh,Clay,G,Other,3
5996,211951,Ana Konjuh,Clay,P,Other,1
5997,211951,Ana Konjuh,Grass,G,Wimbledon,6
5998,211951,Ana Konjuh,Hard,G,Other,3
5999,211951,Ana Konjuh,Hard,G,US Open,5
6000,211951,Ana Konjuh,Hard,P,Other,17
6001,212001,Natalia Vikhlyantseva,Hard,G,Other,2
6002,212001,Natalia Vikhlyantseva,Hard,P,Other,5
6003,212001,Natalia Vikhlyantseva,Hard,PM,Other,4
6004,213525,Jil Teichmann,Clay,G,Other,3
6005,213525,Jil Teichmann,Clay,P,Madrid,5
6006,213525,Jil Teichmann,Clay,P,Other,3
6007,213525,Jil Teichmann,Hard,G,Other,4
6008,213525,Jil Teichmann,Hard,P,Cincinnati,6
6009,213525,Jil Teichmann,Hard,P,Dubai,6
6010,213525,Jil Teichmann,Hard,P,Other,14
6011,213525,Jil Teichmann,Hard,PM,Other,2
6012,213530,Allie Kiick,Clay,P,Other,1
6013,213544,Jana Fett,Clay,G,Other,1
6014,213544,Jana Fett,Hard,G,Other,1
6015,213544,Jana Fett,Hard,PM,Other,1
6016,213550,Sofia Kenin,Clay,G,Roland Garros,14
6017,213550,Sofia Kenin,Clay,P,Other,4
6018,213550,Sofia Kenin,Clay,PM,Rome,4
6019,213550,Sofia Kenin,Grass,G,Wimbledon,5
6020,213550,Sofia Kenin,Hard,F,Other,1
6021,213550,Sofia Kenin,Hard,G,Australian Open,9
6022,213550,Sofia Kenin,Hard,G,US Open,4
6023,213550,Sofia Kenin,Hard,G,Us Open,7
6024,213550,Sofia Kenin,Hard,P,Cincinnati,4
6025,213550,Sofia Kenin,Hard,P,Guadalajara,4
6026,213550,Sofia Kenin,Hard,P,Other,16
6027,213550,Sofia Kenin,Hard,P,San Diego,4
6028,213550,Sofia Kenin,Hard,P,Tokyo,4
6029,213550,Sofia Kenin,Hard,P,Toronto ,4
6030,213550,Sofia Kenin,Hard,P,Wuhan,4
6031,213550,Sofia Kenin,Hard,PM,Miami,4
6032,213550,Sofia Kenin,Hard,PM,Other,6
6033,213576,Iryna Shymanovich,Clay,G,Other,1
6034,213583,Tatjana Maria,Clay,G,Other,2
6035,213583,Tatjana Maria,Clay,P,Other,4
6036,213583,Tatjana Maria,Clay,PM,Other,4
6037,213583,Tatjana Maria,Grass,G,Wimbledon,10
6038,213583,Tatjana Maria,Hard,G,Other,7
6039,213583,Tatjana Maria,Hard,P,Other,3
6040,213583,Tatjana Maria,Hard,PM,Miami,5
6041,213583,Tatjana Maria,Hard,PM,Other,5
6042,213631,Marie Bouzkova,Clay,G,Other,3
6043,213631,Marie Bouzkova,Clay,P,Other,4
6044,213631,Marie Bouzkova,Clay,PM,Other,3
6045,213631,Marie Bouzkova,Grass,G,Wimbledon,9
6046,213631,Marie Bouzkova,Hard,G,Other,1
6047,213631,Marie Bouzkova,Hard,G,Us Open,4
6048,213631,Marie Bouzkova,Hard,P,Cincinnati,6
6049,213631,Marie Bouzkova,Hard,P,Guadalajara 2,4
6050,213631,Marie Bouzkova,Hard,P,Other,14
6051,213631,Marie Bouzkova,Hard,P,Toronto ,4
6052,213631,Marie Bouzkova,Hard,P,Washington,4
6053,213631,Marie Bouzkova,Hard,PM,Other,2
6054,213646,Dalma Galfi,Grass,G,Wimbledon,4
6055,213646,Dalma Galfi,Hard,G,Other,2
6056,213646,Dalma Galfi,Hard,P,Other,1
6057,213646,Dalma Galfi,Hard,PM,Other,1
6058,213666,Maddison Inglis,Hard,G,Other,2
6059,213666,Maddison Inglis,Hard,P,Other,2
6060,213706,Irene Burillo Escorihuela,Clay,PM,Other,1
6061,213710,Cristina Bucsa,Clay,G,Other,1
6062,213710,Cristina Bucsa,Clay,P,Other,2
6063,213710,Cristina Bucsa,Clay,PM,Other,1
6064,213710,Cristina Bucsa,Grass,G,Other,2
6065,213710,Cristina Bucsa,Hard,G,Other,3
6066,213710,Cristina Bucsa,Hard,P,Other,7
6067,213710,Cristina Bucsa,Hard,PM,Other,4
6068,213734,Mariam Bolkvadze,Hard,G,Other,1
6069,213887,Renata Zarazua,Clay,G,Other,1
6070,213887,Renata Zarazua,Hard,G,Other,1
6071,213887,Renata Zarazua,Hard,P,Other,3
6072,213889,Greet Minnen,Clay,P,Other,1
6073,213889,Greet Minnen,Grass,G,Other,2
6074,213889,Greet Minnen,Hard,G,Other,1
6075,213889,Greet Minnen,Hard,G,Us Open,5
6076,213889,Greet Minnen,Hard,P,Other,2
6077,213889,Greet Minnen,Hard,PM,Other,4
6078,213908,Yuriko Miyazaki,Grass,G,Other,1
6079,213908,Yuriko Miyazaki,Hard,G,Other,1
6080,213926,Bianca Turati,Hard,P,Other,1
6081,214040,Kimberly Birrell,Hard,G,Other,3
6082,214040,Kimberly Birrell,Hard,P,Other,1
6083,214082,Daria Kasatkina,Clay,G,Roland Garros,21
6084,214082,Daria Kasatkina,Clay,P,Charleston,18
6085,214082,Daria Kasatkina,Clay,P,Other,5
6086,214082,Daria Kasatkina,Clay,P,Rome,12
6087,214082,Daria Kasatkina,Clay,PM,Madrid,7
6088,214082,Daria Kasatkina,Clay,PM,Other,3
6089,214082,Daria Kasatkina,Grass,G,Wimbledon,12
6090,214082,Daria Kasatkina,Grass,P,Eastbourne,11
6091,214082,Daria Kasatkina,Grass,P,Other,4
6092,214082,Daria Kasatkina,Hard,F,Other,4
6093,214082,Daria Kasatkina,Hard,G,Australian Open,7
6094,214082,Daria Kasatkina,Hard,G,US Open,6
6095,214082,Daria Kasatkina,Hard,G,Us Open,6
6096,214082,Daria Kasatkina,Hard,P,Abu Dhabi,7
6097,214082,Daria Kasatkina,Hard,P,Adelaide,4
6098,214082,Daria Kasatkina,Hard,P,Cincinnati,4
6099,214082,Daria Kasatkina,Hard,P,Doha,6
6100,214082,Daria Kasatkina,Hard,P,Dubai,5
6101,214082,Daria Kasatkina,Hard,P,Indian Wells,6
6102,214082,Daria Kasatkina,Hard,P,Montreal,8
6103,214082,Daria Kasatkina,Hard,P,Moscow,10
6104,214082,Daria Kasatkina,Hard,P,Ningbo,4
6105,214082,Daria Kasatkina,Hard,P,Other,26
6106,214082,Daria Kasatkina,Hard,P,San Jose,6
6107,214082,Daria Kasatkina,Hard,P,St. Petersburg,13
6108,214082,Daria Kasatkina,Hard,P,Tokyo,4
6109,214082,Daria Kasatkina,Hard,P,Wuhan,4
6110,214082,Daria Kasatkina,Hard,PM,Beijing,8
6111,214082,Daria Kasatkina,Hard,PM,Indian Wells,8
6112,214082,Daria Kasatkina,Hard,PM,Other,4
6113,214096,Karolina Muchova,Clay,G,Roland Garros,11
6114,214096,Karolina Muchova,Clay,P,Madrid,4
6115,214096,Karolina Muchova,Clay,PM,Other,4
6116,214096,Karolina Muchova,Grass,G,Wimbledon,8
6117,214096,Karolina Muchova,Grass,P,Other,2
6118,214096,Karolina Muchova,Hard,F,Other,2
6119,214096,Karolina Muchova,Hard,G,Australian Open,7
6120,214096,Karolina Muchova,Hard,G,Other,2
6121,214096,Karolina Muchova,Hard,G,Us Open,15
6122,214096,Karolina Muchova,Hard,P,Cincinnati,8
6123,214096,Karolina Muchova,Hard,P,Doha,4
6124,214096,Karolina Muchova,Hard,P,Other,14
6125,214096,Karolina Muchova,Hard,PM,Beijing,6
6126,214096,Karolina Muchova,Hard,PM,Indian Wells,4
6127,214096,Karolina Muchova,Hard,PM,Other,4
6128,214119,Rebeka Masarova,Clay,PM,Other,2
6129,214119,Rebeka Masarova,Grass,G,Other,1
6130,214119,Rebeka Masarova,Hard,G,Other,3
6131,214149,Viktoria Hruncakova,Clay,G,Other,3
6132,214149,Viktoria Hruncakova,Clay,P,Other,1
6133,214149,Viktoria Hruncakova,Clay,PM,Other,2
6134,214149,Viktoria Hruncakova,Hard,G,Other,2
6135,214149,Viktoria Hruncakova,Hard,P,Other,3
6136,214149,Viktoria Hruncakova,Hard,PM,Other,3
6137,214181,Anastasia Gasanova,Hard,P,Other,5
6138,214262,Ena Shibahara,Hard,G,Other,1
6139,214262,Ena Shibahara,Hard,P,Other,1
6140,214263,Catherine Cartan Bellis,Clay,G,Other,2
6141,214263,Catherine Cartan Bellis,Clay,P,Other,1
6142,214263,Catherine Cartan Bellis,Clay,PM,Other,1
6143,214263,Catherine Cartan Bellis,Hard,G,Other,6
6144,214263,Catherine Cartan Bellis,Hard,P,Dubai,4
6145,214263,Catherine Cartan Bellis,Hard,P,Other,8
6146,214263,Catherine Cartan Bellis,Hard,P,Stanford,5
6147,214263,Catherine Cartan Bellis,Hard,PM,Other,3
6148,214304,Vera Lapko,Grass,G,Other,1
6149,214304,Vera Lapko,Hard,G,Other,2
6150,214304,Vera Lapko,Hard,P,Other,2
6151,214388,Anna Bondar,Clay,P,Other,1
6152,214388,Anna Bondar,Clay,PM,Other,2
6153,214388,Anna Bondar,Hard,G,Other,2
6154,214388,Anna Bondar,Hard,P,Other,1
6155,214405,Mirjam Bjorklund,Hard,PM,Other,1
6156,214452,Caroline Dolehide,Clay,G,Other,1
6157,214452,Caroline Dolehide,Clay,P,Charleston,4
6158,214452,Caroline Dolehide,Clay,PM,Other,2
6159,214452,Caroline Dolehide,Hard,G,Other,2
6160,214452,Caroline Dolehide,Hard,P,Guadalajara,5
6161,214452,Caroline Dolehide,Hard,P,Other,5
6162,214452,Caroline Dolehide,Hard,PM,Indian Wells,4
6163,214459,Lucia Bronzetti,Clay,PM,Other,1
6164,214459,Lucia Bronzetti,Hard,G,Other,4
6165,214459,Lucia Bronzetti,Hard,P,Other,7
6166,214459,Lucia Bronzetti,Hard,PM,Other,3
6167,214461,Tamara Zidansek,Clay,G,Roland Garros,8
6168,214461,Tamara Zidansek,Clay,P,Other,3
