,player_id,player_name,tourney_level,surface,decade,matches_won,matches_lost,win_rate,hand,ioc,avg_rank,score
11528,106401,Nick Kyrgios,A,Clay,20s,3.0,1.0,0.75,R,AUS,94.0,0.264026814304012
11529,106401,Nick Kyrgios,A,Grass,10s,6.0,7.0,0.46153846153846156,R,AUS,25.923076923076923,0.3630641645172015
11530,106401,Nick Kyrgios,A,Grass,20s,7.0,4.0,0.6363636363636364,R,AUS,62.45454545454545,0.37857028873183113
11531,106401,Nick Kyrgios,A,Hard,10s,52.0,22.0,0.7027027027027027,R,AUS,34.554054054054056,0.8385018735561828
11532,106401,Nick Kyrgios,A,Hard,20s,14.0,7.0,0.6666666666666666,R,AUS,47.904761904761905,0.5250971753620305
11533,106401,Nick Kyrgios,G,Clay,10s,6.0,5.0,0.5454545454545454,R,AUS,79.0,0.3078169731200702
11534,106401,Nick Kyrgios,G,Grass,10s,13.0,6.0,0.6842105263157895,R,AUS,56.21052631578947,0.5028325769818606
11535,106401,Nick Kyrgios,G,Grass,20s,8.0,2.0,0.8,R,AUS,46.0,0.49364111827558993
11536,106401,Nick Kyrgios,G,Hard,10s,19.0,13.0,0.59375,R,AUS,48.15625,0.5283430570780546
11537,106401,Nick Kyrgios,G,Hard,20s,10.0,5.0,0.6666666666666666,R,AUS,45.733333333333334,0.47632037093492646
11538,106401,Nick Kyrgios,M,Clay,10s,10.0,7.0,0.5882352941176471,R,AUS,26.235294117647058,0.5051614388144214
11539,106401,Nick Kyrgios,M,Hard,10s,32.0,23.0,0.5818181818181818,R,AUS,26.01818181818182,0.6974110944313469
11540,106401,Nick Kyrgios,M,Hard,20s,11.0,5.0,0.6875,R,AUS,84.5,0.43591175531071624
11541,106408,Mario Vilella Martinez,A,Clay,20s,2.0,2.0,0.5,R,ESP,177.5,0.1549273788135281
11542,106408,Mario Vilella Martinez,A,Hard,20s,2.0,1.0,0.6666666666666666,R,ESP,188.0,0.17601064652630447
11543,106408,Mario Vilella Martinez,G,Clay,20s,0.0,1.0,0.0,R,ESP,183.0,0.0
11544,106408,Mario Vilella Martinez,G,Hard,20s,0.0,2.0,0.0,R,ESP,188.5,0.0
11545,106412,Lucas Gomez,A,Hard,10s,0.0,6.0,0.0,L,MEX,607.5,0.0
11546,106415,Yoshihito Nishioka,A,Clay,10s,1.0,4.0,0.2,L,JPN,132.6,0.07301934327587838
11547,106415,Yoshihito Nishioka,A,Clay,20s,6.0,8.0,0.42857142857142855,L,JPN,59.285714285714285,0.2812059678558018
11548,106415,Yoshihito Nishioka,A,Grass,10s,0.0,1.0,0.0,L,JPN,117.0,0.0
11549,106415,Yoshihito Nishioka,A,Grass,20s,2.0,3.0,0.4,L,JPN,83.6,0.16076651623437255
11550,106415,Yoshihito Nishioka,A,Hard,10s,26.0,25.0,0.5098039215686274,L,JPN,114.27450980392157,0.42299706647217666
11551,106415,Yoshihito Nishioka,A,Hard,20s,45.0,38.0,0.5421686746987951,L,JPN,64.6867469879518,0.5705081992292904
11552,106415,Yoshihito Nishioka,G,Clay,10s,1.0,3.0,0.25,L,JPN,139.0,0.08122171571921807
11553,106415,Yoshihito Nishioka,G,Clay,20s,5.0,5.0,0.5,L,JPN,51.9,0.29970928648855083
11554,106415,Yoshihito Nishioka,G,Grass,10s,0.0,3.0,0.0,L,JPN,148.66666666666666,0.0
11555,106415,Yoshihito Nishioka,G,Grass,20s,2.0,4.0,0.3333333333333333,L,JPN,70.66666666666667,0.1509960820331235
11556,106415,Yoshihito Nishioka,G,Hard,10s,5.0,9.0,0.35714285714285715,L,JPN,119.28571428571429,0.20132180581798287
11557,106415,Yoshihito Nishioka,G,Hard,20s,5.0,10.0,0.3333333333333333,L,JPN,56.86666666666667,0.22610842158526576
11558,106415,Yoshihito Nishioka,M,Clay,10s,0.0,1.0,0.0,L,JPN,75.0,0.0
11559,106415,Yoshihito Nishioka,M,Clay,20s,4.0,7.0,0.36363636363636365,L,JPN,56.09090909090909,0.221781122699116
11560,106415,Yoshihito Nishioka,M,Hard,10s,13.0,9.0,0.5909090909090909,L,JPN,120.5909090909091,0.38482023399222737
11561,106415,Yoshihito Nishioka,M,Hard,20s,10.0,17.0,0.37037037037037035,L,JPN,56.7037037037037,0.3021422894430772
11562,106420,Gianluigi Quinzi,A,Clay,10s,1.0,1.0,0.5,L,ITA,304.0,0.09593309301201927
11563,106420,Gianluigi Quinzi,F,Hard,10s,0.0,3.0,0.0,L,ITA,294.0,0.0
11564,106421,Daniil Medvedev,A,Clay,10s,5.0,6.0,0.45454545454545453,R,RUS,83.81818181818181,0.25321967111546195
11565,106421,Daniil Medvedev,A,Clay,20s,0.0,2.0,0.0,R,RUS,3.5,0.0
11566,106421,Daniil Medvedev,A,Grass,10s,13.0,9.0,0.5909090909090909,R,RUS,64.95454545454545,0.43960394559909227
11567,106421,Daniil Medvedev,A,Grass,20s,15.0,7.0,0.6818181818181818,R,RUS,2.1363636363636362,1.3531161166261523
11568,106421,Daniil Medvedev,A,Hard,10s,61.0,21.0,0.7439024390243902,R,RUS,49.0609756097561,0.8328337824574713
11569,106421,Daniil Medvedev,A,Hard,20s,71.0,20.0,0.7802197802197802,R,RUS,4.4945054945054945,1.785550080558236
11570,106421,Daniil Medvedev,F,Hard,10s,3.0,5.0,0.375,R,RUS,40.875,0.21827294771691533
11571,106421,Daniil Medvedev,F,Hard,20s,10.0,6.0,0.625,R,RUS,3.5625,0.9636809096046506
11572,106421,Daniil Medvedev,G,Clay,10s,0.0,3.0,0.0,R,RUS,44.333333333333336,0.0
11573,106421,Daniil Medvedev,G,Clay,20s,10.0,5.0,0.6666666666666666,R,RUS,3.0,1.060059643237179
11574,106421,Daniil Medvedev,G,Grass,10s,5.0,3.0,0.625,R,RUS,42.25,0.36081995120700283
11575,106421,Daniil Medvedev,G,Grass,20s,13.0,3.0,0.8125,R,RUS,3.5,1.259640962723445
11576,106421,Daniil Medvedev,G,Hard,10s,12.0,6.0,0.6666666666666666,R,RUS,24.555555555555557,0.5937695484557133
11577,106421,Daniil Medvedev,G,Hard,20s,48.0,9.0,0.8421052631578947,R,RUS,3.456140350877193,1.8783188773105024
11578,106421,Daniil Medvedev,M,Clay,10s,5.0,7.0,0.4166666666666667,R,RUS,29.916666666666668,0.30663162922984805
11579,106421,Daniil Medvedev,M,Clay,20s,17.0,7.0,0.7083333333333334,R,RUS,3.5833333333333335,1.2386080190153725
11580,106421,Daniil Medvedev,M,Hard,10s,25.0,14.0,0.6410256410256411,R,RUS,26.307692307692307,0.7020582426185681
11581,106421,Daniil Medvedev,M,Hard,20s,58.0,21.0,0.7341772151898734,R,RUS,3.4050632911392404,1.7753815782770608
11582,106423,Thanasi Kokkinakis,A,Clay,10s,0.0,2.0,0.0,R,AUS,103.0,0.0
11583,106423,Thanasi Kokkinakis,A,Clay,20s,2.0,3.0,0.4,R,AUS,90.6,0.15800292196990284
11584,106423,Thanasi Kokkinakis,A,Grass,10s,3.0,3.0,0.5,R,AUS,587.0,0.15250928296578223
11585,106423,Thanasi Kokkinakis,A,Hard,10s,11.0,17.0,0.39285714285714285,R,AUS,240.03571428571428,0.24086935909809618
11586,106423,Thanasi Kokkinakis,A,Hard,20s,20.0,19.0,0.5128205128205128,R,AUS,112.2051282051282,0.3987409412884513
11587,106423,Thanasi Kokkinakis,G,Clay,10s,2.0,2.0,0.5,R,AUS,84.0,0.18032252160362022
11588,106423,Thanasi Kokkinakis,G,Clay,20s,4.0,3.0,0.5714285714285714,R,AUS,101.42857142857143,0.2557690408195546
11589,106423,Thanasi Kokkinakis,G,Grass,10s,0.0,2.0,0.0,R,AUS,278.5,0.0
11590,106423,Thanasi Kokkinakis,G,Grass,20s,2.0,2.0,0.5,R,AUS,86.0,0.1794058767606218
11591,106423,Thanasi Kokkinakis,G,Hard,10s,3.0,7.0,0.3,R,AUS,249.3,0.13009645891052032
11592,106423,Thanasi Kokkinakis,G,Hard,20s,4.0,7.0,0.36363636363636365,R,AUS,130.45454545454547,0.18472352600131925
11593,106423,Thanasi Kokkinakis,M,Clay,10s,0.0,2.0,0.0,R,AUS,126.5,0.0
11594,106423,Thanasi Kokkinakis,M,Clay,20s,1.0,3.0,0.25,R,AUS,103.0,0.08632882581754107
11595,106423,Thanasi Kokkinakis,M,Hard,10s,6.0,6.0,0.5,R,AUS,138.25,0.259162499840442
11596,106423,Thanasi Kokkinakis,M,Hard,20s,10.0,11.0,0.47619047619047616,R,AUS,103.33333333333333,0.31559784736094054
11597,106425,Blake Mott,A,Hard,20s,0.0,1.0,0.0,R,AUS,481.0,0.0
11598,106425,Blake Mott,G,Hard,10s,0.0,1.0,0.0,R,AUS,287.0,0.0
11599,106426,Cristian Garin,A,Clay,10s,19.0,11.0,0.6333333333333333,R,CHI,156.03333333333333,0.4291912945156152
11600,106426,Cristian Garin,A,Clay,20s,37.0,27.0,0.578125,R,CHI,55.515625,0.59375981629675
11601,106426,Cristian Garin,A,Grass,10s,2.0,2.0,0.5,R,CHI,32.0,0.22685608155894235
11602,106426,Cristian Garin,A,Grass,20s,0.0,2.0,0.0,R,CHI,43.5,0.0
11603,106426,Cristian Garin,A,Hard,10s,2.0,5.0,0.2857142857142857,R,CHI,35.0,0.1636645836851819
11604,106426,Cristian Garin,A,Hard,20s,6.0,17.0,0.2608695652173913,R,CHI,61.65217391304348,0.19906992716778635
11605,106426,Cristian Garin,G,Clay,10s,1.0,1.0,0.5,R,CHI,37.0,0.14919452889601736
11606,106426,Cristian Garin,G,Clay,20s,7.0,3.0,0.7,R,CHI,26.0,0.49992843921012337
11607,106426,Cristian Garin,G,Grass,10s,0.0,3.0,0.0,R,CHI,140.33333333333334,0.0
11608,106426,Cristian Garin,G,Grass,20s,7.0,3.0,0.7,R,CHI,40.1,0.4467772845512867
11609,106426,Cristian Garin,G,Hard,10s,1.0,2.0,0.3333333333333333,R,CHI,51.0,0.11599566425102727
11610,106426,Cristian Garin,G,Hard,20s,6.0,7.0,0.46153846153846156,R,CHI,41.69230769230769,0.32108436582280603
11611,106426,Cristian Garin,M,Clay,20s,14.0,8.0,0.6363636363636364,R,CHI,43.22727272727273,0.5213159676262441
11612,106426,Cristian Garin,M,Hard,10s,6.0,4.0,0.6,R,CHI,37.2,0.390236447755561
11613,106426,Cristian Garin,M,Hard,20s,7.0,10.0,0.4117647058823529,R,CHI,63.11764705882353,0.28423835025270794
11614,106430,Patrick Ciorcila,A,Clay,10s,0.0,1.0,0.0,R,ROU,589.0,0.0
11615,106432,Borna Coric,A,Clay,10s,21.0,16.0,0.5675675675675675,R,CRO,87.27027027027027,0.4588270273103547
11616,106432,Borna Coric,A,Clay,20s,5.0,5.0,0.5,R,CRO,76.1,0.2745380892669343
11617,106432,Borna Coric,A,Grass,10s,10.0,6.0,0.625,R,CRO,29.25,0.5110790951436418
11618,106432,Borna Coric,A,Grass,20s,0.0,2.0,0.0,R,CRO,14.5,0.0
11619,106432,Borna Coric,A,Hard,10s,36.0,39.0,0.48,R,CRO,53.44,0.5160531591174465
11620,106432,Borna Coric,A,Hard,20s,33.0,22.0,0.6,R,CRO,36.07272727272727,0.6602204936565562
11621,106432,Borna Coric,F,Hard,10s,3.0,2.0,0.6,R,CRO,51.0,0.26985999810163236
11622,106432,Borna Coric,G,Clay,10s,9.0,5.0,0.6428571428571429,R,CRO,37.42857142857143,0.47146070174283117
11623,106432,Borna Coric,G,Clay,20s,3.0,4.0,0.42857142857142855,R,CRO,100.85714285714286,0.19205422390885335
11624,106432,Borna Coric,G,Grass,10s,1.0,4.0,0.2,R,CRO,39.0,0.09604870275799095
11625,106432,Borna Coric,G,Grass,20s,1.0,2.0,0.3333333333333333,R,CRO,64.0,0.11001081537153842
11626,106432,Borna Coric,G,Hard,10s,10.0,11.0,0.47619047619047616,R,CRO,50.142857142857146,0.3709798321496215
11627,106432,Borna Coric,G,Hard,20s,6.0,8.0,0.42857142857142855,R,CRO,34.285714285714285,0.3214025521523541
11628,106432,Borna Coric,M,Clay,10s,12.0,12.0,0.5,R,CRO,34.875,0.44375941845363465
11629,106432,Borna Coric,M,Clay,20s,10.0,10.0,0.5,R,CRO,57.45,0.3715419139273936
11630,106432,Borna Coric,M,Hard,10s,35.0,27.0,0.5645161290322581,R,CRO,37.46774193548387,0.6332351907059304
11631,106432,Borna Coric,M,Hard,20s,12.0,12.0,0.5,R,CRO,85.54166666666667,0.359226567557826
11632,106493,Alexander Windisch,A,Clay,90s,0.0,1.0,0.0,R,GER,924.0,0.0
11634,106539,Andrew Mclean,G,Hard,90s,0.0,1.0,0.0,R,AUS,490.0,0.0
11635,106670,Bruce Steel,A,Grass,90s,0.0,1.0,0.0,R,USA,414.0,0.0
11636,106718,Cheng Fong Chang,A,Carpet,90s,0.0,1.0,0.0,R,CHN,1124.0,0.0
11638,106764,Christopher Koderisch,A,Grass,00s,0.0,1.0,0.0,U,GER,1355.0,0.0
11639,106874,Dick Bosse,G,Hard,90s,0.0,1.0,0.0,R,RSA,527.0,0.0
11640,106906,Dusan Prchlik,A,Clay,90s,0.0,1.0,0.0,R,CZE,361.0,0.0
11641,107022,Francesco Michelotti,A,Clay,90s,0.0,2.0,0.0,R,ITA,326.5,0.0
11642,107093,Gil Kovalski,A,Hard,90s,0.0,1.0,0.0,R,ISR,964.0,0.0
11644,107201,Hidehiko Tanizawa,A,Hard,90s,0.0,1.0,0.0,R,JPN,1121.0,0.0
11645,107375,John Arbanas,G,Hard,90s,0.0,1.0,0.0,R,AUS,862.0,0.0
11646,107460,Juan Pablo Etchecoin,A,Clay,90s,0.0,1.0,0.0,R,BRA,417.0,0.0
11647,107607,Lukas Thomas,A,Clay,90s,0.0,1.0,0.0,R,CZE,1099.0,0.0
11649,107798,Miguel Merz,A,Clay,90s,1.0,1.0,0.5,R,ESA,460.0,0.0895055477124249
11650,108008,Phillip Williamson,G,Hard,90s,0.0,2.0,0.0,R,USA,596.0,0.0
11653,108147,Rodrigo Faria,A,Carpet,90s,0.0,1.0,0.0,R,BRA,884.0,0.0
11654,108214,Scott Clark,A,Hard,90s,0.0,1.0,0.0,R,NZL,651.0,0.0
11655,108227,Sebastian Soresini,A,Carpet,90s,0.0,1.0,0.0,R,ITA,667.0,0.0
11656,108229,Sebastien Hette,A,Hard,90s,0.0,1.0,0.0,R,FRA,469.0,0.0
11658,108263,Silvio Moine,A,Clay,90s,0.0,1.0,0.0,R,ITA,373.0,0.0
11659,108277,Srdan Muskatirovic,A,Clay,90s,0.0,1.0,0.0,R,SRB,389.0,0.0
11660,108297,Stephane Andriolo,A,Hard,90s,0.0,1.0,0.0,R,FRA,413.0,0.0
11661,108354,Talito Corrales,A,Clay,90s,0.0,1.0,0.0,R,ESP,628.0,0.0
11664,108390,Thomas Prerovsky,A,Carpet,90s,0.0,2.0,0.0,R,AUT,675.0,0.0
11665,108429,Tony Bujan,A,Hard,90s,0.0,1.0,0.0,R,USA,567.0,0.0
11666,108443,Toshitsugu Mori,A,Carpet,90s,0.0,1.0,0.0,R,JPN,684.0,0.0
11667,108443,Toshitsugu Mori,A,Hard,90s,0.0,1.0,0.0,R,JPN,705.0,0.0
11668,108520,William Kyriakos,A,Carpet,90s,0.0,1.0,0.0,R,BRA,364.0,0.0
11669,108593,Wing Luen Wong,A,Hard,90s,0.0,2.0,0.0,U,HKG,1233.0,0.0
11670,108701,Juan Sebastian Cabal,A,Clay,10s,0.0,1.0,0.0,R,COL,257.0,0.0
11673,108831,Michael Walker,A,Hard,90s,0.0,2.0,0.0,U,HKG,760.5,0.0
11679,108995,Otakar Jurecka,A,Carpet,90s,0.0,2.0,0.0,R,CZE,1248.0,0.0
11681,108997,Clint Bowles,A,Hard,00s,0.0,1.0,0.0,L,USA,1401.0,0.0
11682,108998,Patrick Osnua,A,Hard,90s,0.0,1.0,0.0,R,USA,1303.0,0.0
11684,109054,Daniel Masur,A,Clay,10s,1.0,3.0,0.25,R,GER,327.0,0.06939339788767969
11685,109054,Daniel Masur,A,Hard,10s,0.0,1.0,0.0,R,GER,296.0,0.0
11686,109054,Daniel Masur,G,Grass,20s,0.0,1.0,0.0,R,GER,222.0,0.0
11687,109303,Stefano Napolitano,A,Clay,20s,0.0,1.0,0.0,R,ITA,125.0,0.0
11688,109303,Stefano Napolitano,A,Grass,20s,0.0,1.0,0.0,R,ITA,125.0,0.0
11689,109303,Stefano Napolitano,G,Clay,10s,1.0,1.0,0.5,R,ITA,187.0,0.10471869792593128
11690,109303,Stefano Napolitano,M,Clay,10s,0.0,1.0,0.0,R,ITA,181.0,0.0
11691,109303,Stefano Napolitano,M,Clay,20s,2.0,2.0,0.5,R,ITA,232.5,0.14737055243961555
11692,109303,Stefano Napolitano,M,Hard,20s,0.0,1.0,0.0,R,ITA,252.0,0.0
11693,109640,Andrea Basso,M,Clay,10s,0.0,1.0,0.0,L,ITA,416.0,0.0
11694,109686,Riccardo Bonadio,A,Clay,20s,1.0,2.0,0.3333333333333333,R,ITA,181.66666666666666,0.08857501350393372
11695,109699,Julian Lenz,A,Clay,10s,0.0,1.0,0.0,R,GER,374.0,0.0
11696,109699,Julian Lenz,A,Hard,10s,0.0,1.0,0.0,R,GER,270.0,0.0
11697,109734,Skander Mansouri,A,Hard,20s,0.0,1.0,0.0,R,TUN,296.0,0.0
11698,109739,Maximilian Marterer,A,Clay,10s,9.0,18.0,0.3333333333333333,L,GER,88.07407407407408,0.2463605048340896
11699,109739,Maximilian Marterer,A,Clay,20s,4.0,7.0,0.36363636363636365,L,GER,193.8181818181818,0.1711093410705657
11700,109739,Maximilian Marterer,A,Grass,10s,1.0,5.0,0.16666666666666666,L,GER,123.0,0.06709049166489663
11701,109739,Maximilian Marterer,A,Grass,20s,0.0,1.0,0.0,L,GER,87.0,0.0
11702,109739,Maximilian Marterer,A,Hard,10s,3.0,11.0,0.21428571428571427,L,GER,104.42857142857143,0.12414882284354571
11703,109739,Maximilian Marterer,A,Hard,20s,6.0,9.0,0.4,L,GER,120.06666666666666,0.230547885637462
11704,109739,Maximilian Marterer,G,Clay,10s,3.0,2.0,0.6,L,GER,79.2,0.2440134978633927
11705,109739,Maximilian Marterer,G,Clay,20s,1.0,2.0,0.3333333333333333,L,GER,139.0,0.09328077057804919
11706,109739,Maximilian Marterer,G,Grass,10s,0.0,1.0,0.0,L,GER,48.0,0.0
11707,109739,Maximilian Marterer,G,Grass,20s,3.0,3.0,0.5,L,GER,156.5,0.1918939037782741
11708,109739,Maximilian Marterer,G,Hard,10s,3.0,4.0,0.42857142857142855,L,GER,85.57142857142857,0.1988984832278505
11709,109739,Maximilian Marterer,G,Hard,20s,0.0,5.0,0.0,L,GER,158.4,0.0
11710,109739,Maximilian Marterer,M,Clay,20s,0.0,1.0,0.0,L,GER,98.0,0.0
11711,109739,Maximilian Marterer,M,Hard,10s,4.0,7.0,0.36363636363636365,L,GER,83.81818181818181,0.20257573689236955
11712,109739,Maximilian Marterer,M,Hard,20s,0.0,1.0,0.0,L,GER,156.0,0.0
11713,110476,Mousa Shanan Zayed,A,Hard,10s,0.0,2.0,0.0,U,QAT,1990.0,0.0
11714,110536,Kevin King,A,Grass,10s,0.0,1.0,0.0,L,USA,165.0,0.0
11715,110536,Kevin King,A,Hard,10s,1.0,3.0,0.25,L,USA,486.0,0.06498277949012606
11716,110536,Kevin King,A,Hard,20s,0.0,1.0,0.0,L,USA,304.0,0.0
11717,110536,Kevin King,G,Hard,10s,0.0,1.0,0.0,L,USA,214.0,0.0
11718,110596,Fred Simonsson,A,Clay,10s,0.0,1.0,0.0,R,SWE,674.0,0.0
11719,110602,Dennis Novak,A,Clay,10s,4.0,7.0,0.36363636363636365,R,AUT,195.1818181818182,0.17088559525437957
11720,110602,Dennis Novak,A,Clay,20s,1.0,6.0,0.14285714285714285,R,AUT,120.85714285714286,0.06167162622813938
11721,110602,Dennis Novak,A,Hard,10s,1.0,5.0,0.16666666666666666,R,AUT,196.16666666666666,0.06127623590753475
11722,110602,Dennis Novak,A,Hard,20s,8.0,17.0,0.32,R,AUT,104.36,0.223082800607833
11723,110602,Dennis Novak,G,Clay,20s,0.0,1.0,0.0,R,AUT,92.0,0.0
11724,110602,Dennis Novak,G,Grass,10s,2.0,2.0,0.5,R,AUT,154.25,0.15915980847381356
11725,110602,Dennis Novak,G,Grass,20s,1.0,3.0,0.25,R,AUT,146.75,0.08035804099606204
11726,110602,Dennis Novak,G,Hard,10s,0.0,2.0,0.0,R,AUT,183.0,0.0
11727,110602,Dennis Novak,G,Hard,20s,0.0,3.0,0.0,R,AUT,94.0,0.0
11728,110636,Clay Thompson,A,Grass,10s,0.0,1.0,0.0,R,USA,2159.0,0.0
11729,110685,G D Jones,A,Hard,00s,0.0,2.0,0.0,R,NZL,1214.0,0.0
11730,110686,Finn Tearney,A,Hard,10s,0.0,2.0,0.0,R,NZL,406.0,0.0
11731,110748,Nikola Milojevic,A,Clay,10s,1.0,1.0,0.5,R,SRB,581.0,0.08624117676081815
11732,110748,Nikola Milojevic,A,Clay,20s,2.0,3.0,0.4,R,SRB,133.8,0.14577643278871974
11733,110748,Nikola Milojevic,A,Hard,10s,1.0,1.0,0.5,R,SRB,164.0,0.10736382911531041
11734,110748,Nikola Milojevic,A,Hard,20s,1.0,1.0,0.5,R,SRB,148.0,0.10952362424448889
11735,110748,Nikola Milojevic,G,Clay,20s,1.0,1.0,0.5,R,SRB,144.0,0.11011417659285351
11736,110748,Nikola Milojevic,G,Hard,20s,0.0,1.0,0.0,R,SRB,139.0,0.0
11737,110751,Sebastian Fanselow,A,Clay,20s,0.0,1.0,0.0,R,GER,316.0,0.0
11738,110754,David Vega Hernandez,A,Clay,10s,0.0,1.0,0.0,R,ESP,440.0,0.0
11739,110778,Joao Menezes,A,Clay,20s,0.0,1.0,0.0,R,BRA,199.0,0.0
11740,110778,Joao Menezes,A,Hard,20s,0.0,1.0,0.0,R,BRA,217.0,0.0
11741,111153,Christopher Eubanks,A,Clay,20s,1.0,3.0,0.25,R,USA,58.5,0.09779189982235455
11742,111153,Christopher Eubanks,A,Grass,10s,1.0,1.0,0.5,R,USA,188.0,0.10461385292695465
11743,111153,Christopher Eubanks,A,Grass,20s,10.0,7.0,0.5882352941176471,R,USA,86.23529411764706,0.37882693000101336
11744,111153,Christopher Eubanks,A,Hard,10s,3.0,5.0,0.375,R,USA,528.8571428571429,0.131290559883266
11745,111153,Christopher Eubanks,A,Hard,20s,9.0,17.0,0.34615384615384615,R,USA,93.84615384615384,0.2496310846709645
11746,111153,Christopher Eubanks,G,Clay,20s,0.0,2.0,0.0,R,USA,60.0,0.0
11747,111153,Christopher Eubanks,G,Grass,20s,4.0,2.0,0.6666666666666666,R,USA,46.166666666666664,0.3335347961735759
11748,111153,Christopher Eubanks,G,Hard,10s,0.0,3.0,0.0,R,USA,227.33333333333334,0.0
11749,111153,Christopher Eubanks,G,Hard,20s,4.0,7.0,0.36363636363636365,R,USA,108.45454545454545,0.19180342270322281
11750,111153,Christopher Eubanks,M,Clay,20s,0.0,2.0,0.0,R,USA,43.5,0.0
11751,111153,Christopher Eubanks,M,Hard,10s,0.0,3.0,0.0,R,USA,269.3333333333333,0.0
11752,111153,Christopher Eubanks,M,Hard,20s,8.0,9.0,0.47058823529411764,R,USA,91.11764705882354,0.2994958985012363
11753,111156,Nathan Pasha,A,Hard,10s,0.0,1.0,0.0,R,USA,1187.0,0.0
11754,111187,Kaichi Uchida,A,Hard,20s,1.0,3.0,0.25,R,JPN,164.0,0.07864258336840708
11755,111190,Zhizhen Zhang,A,Clay,20s,6.0,8.0,0.42857142857142855,R,CHN,68.92857142857143,0.27169032624983663
11756,111190,Zhizhen Zhang,A,Grass,20s,5.0,5.0,0.5,R,CHN,46.3,0.3080390760812415
11757,111190,Zhizhen Zhang,A,Hard,10s,5.0,5.0,0.5,R,CHN,386.5,0.2010260610346941
11758,111190,Zhizhen Zhang,A,Hard,20s,13.0,15.0,0.4642857142857143,R,CHN,65.17857142857143,0.3706475038220086
11759,111190,Zhizhen Zhang,G,Clay,20s,4.0,2.0,0.6666666666666666,R,CHN,57.5,0.3165644297405516
11760,111190,Zhizhen Zhang,G,Grass,20s,1.0,3.0,0.25,R,CHN,75.75,0.09222728729484587
11761,111190,Zhizhen Zhang,G,Hard,20s,3.0,5.0,0.375,R,CHN,72.875,0.190494618730529
11762,111190,Zhizhen Zhang,M,Clay,20s,9.0,4.0,0.6923076923076923,R,CHN,70.92307692307692,0.42497134275124887
11763,111190,Zhizhen Zhang,M,Hard,10s,0.0,1.0,0.0,R,CHN,179.0,0.0
11764,111190,Zhizhen Zhang,M,Hard,20s,5.0,8.0,0.38461538461538464,R,CHN,55.46153846153846,0.24978772412655328
11765,111192,Lucas Miedler,A,Clay,10s,0.0,1.0,0.0,R,AUT,258.0,0.0
11766,111192,Lucas Miedler,A,Hard,10s,0.0,2.0,0.0,R,AUT,364.5,0.0
11767,111200,Elias Ymer,A,Clay,10s,6.0,17.0,0.2608695652173913,R,SWE,203.65217391304347,0.15555504797882796
11768,111200,Elias Ymer,A,Clay,20s,5.0,9.0,0.35714285714285715,R,SWE,153.21428571428572,0.19153884726115494
11769,111200,Elias Ymer,A,Hard,10s,4.0,9.0,0.3076923076923077,R,SWE,167.76923076923077,0.15802121862179982
11770,111200,Elias Ymer,A,Hard,20s,10.0,14.0,0.4166666666666667,R,SWE,167.125,0.26119388739369814
11771,111200,Elias Ymer,G,Clay,10s,1.0,2.0,0.3333333333333333,R,SWE,139.66666666666666,0.09319248247905883
11772,111200,Elias Ymer,G,Clay,20s,0.0,1.0,0.0,R,SWE,155.0,0.0
11773,111200,Elias Ymer,G,Grass,10s,0.0,1.0,0.0,R,SWE,133.0,0.0
11774,111200,Elias Ymer,G,Grass,20s,0.0,2.0,0.0,R,SWE,171.0,0.0
11775,111200,Elias Ymer,G,Hard,10s,0.0,3.0,0.0,R,SWE,165.33333333333334,0.0
11776,111200,Elias Ymer,G,Hard,20s,0.0,1.0,0.0,R,SWE,205.0,0.0
11777,111200,Elias Ymer,M,Hard,10s,0.0,3.0,0.0,R,SWE,139.0,0.0
11778,111202,Hyeon Chung,A,Clay,10s,14.0,10.0,0.5833333333333334,R,KOR,78.91666666666667,0.4265260678834455
11779,111202,Hyeon Chung,A,Grass,10s,1.0,1.0,0.5,R,KOR,78.0,0.1250991827638149
11780,111202,Hyeon Chung,A,Hard,10s,29.0,31.0,0.48333333333333334,R,KOR,65.6,0.4703690634656004
11781,111202,Hyeon Chung,F,Hard,10s,5.0,0.0,1.0,R,KOR,55.0,0.4418016991430355
11782,111202,Hyeon Chung,G,Clay,10s,2.0,2.0,0.5,R,KOR,78.0,0.18326699021244133
11783,111202,Hyeon Chung,G,Grass,10s,0.0,1.0,0.0,R,KOR,79.0,0.0
11784,111202,Hyeon Chung,G,Hard,10s,12.0,8.0,0.6,R,KOR,72.4,0.4229419796945097
11785,111202,Hyeon Chung,M,Clay,10s,0.0,1.0,0.0,R,KOR,21.0,0.0
11786,111202,Hyeon Chung,M,Hard,10s,13.0,13.0,0.5,R,KOR,49.42307692307692,0.4167768696623196
11787,111436,Nick Chappell,A,Hard,20s,0.0,2.0,0.0,L,USA,466.0,0.0
11788,111442,Jordan Thompson,A,Clay,10s,4.0,5.0,0.4444444444444444,R,AUS,81.22222222222223,0.2310036440959604
11789,111442,Jordan Thompson,A,Clay,20s,6.0,11.0,0.35294117647058826,R,AUS,61.588235294117645,0.24500823033215235
11790,111442,Jordan Thompson,A,Grass,10s,8.0,9.0,0.47058823529411764,R,AUS,72.70588235294117,0.3146275192799601
11791,111442,Jordan Thompson,A,Grass,20s,18.0,12.0,0.6,R,AUS,72.46666666666667,0.4769480707212779
11792,111442,Jordan Thompson,A,Hard,10s,17.0,21.0,0.4473684210526316,R,AUS,75.60526315789474,0.37583554650907935
